0.397555, 0.457733, 6.434289, 1.307884, -3.954143, 0
-3.708466, -0.824476, 1.571097, -1.618469, 3.640729, 0
-0.175296, 0.849210, -4.140445, -1.615651, 0.297905, 0
1.062404, 1.144556, -2.018805, -1.426496, -1.446860, 0
-1.409041, -0.123893, 2.137695, 0.457472, -1.231742, 0
-1.943767, 0.332247, -1.500094, 3.167411, 1.440771, 0
0.327798, 4.882802, -2.187743, -0.684545, -0.784382, 0
-2.047457, -0.421539, -1.938873, 0.814225, -2.978408, 0
2.973635, -0.730571, 2.497981, -1.169294, -0.799507, 0
-1.120162, 7.660175, 1.525312, 3.288266, -0.596073, 0
6.060931, 0.882385, -5.332657, 0.405380, 2.634041, 0
0.122731, -1.023368, 2.928769, -0.311155, 0.418723, 0
-0.474797, 4.115456, 3.123317, 0.090425, 2.642233, 0
-1.849591, 0.477648, -5.783636, -2.919449, -0.521854, 0
0.655498, -3.920361, -0.314214, -1.710127, -3.034878, 0
-3.256389, -0.888571, -2.787164, 1.103534, -4.091748, 0
0.700349, -0.242390, -0.839492, -1.867439, 1.045326, 0
-1.971725, 3.904918, -0.328218, -0.161237, -2.844066, 0
-2.660520, 2.188680, -2.029156, -0.672364, 3.704826, 0
-3.265364, 2.135321, 3.663805, 0.523625, -0.351578, 0
-3.296946, 0.581862, -0.139695, -3.438149, 2.592872, 0
-3.825980, -1.966375, 5.796949, -3.322743, 2.146726, 0
3.278058, -0.901993, -3.985179, 1.658857, -1.265240, 0
-2.225514, -2.567555, -2.116591, 4.359991, 4.820649, 0
1.468350, -4.635340, 3.870889, 0.813692, 0.043256, 0
-1.774546, -0.092953, -0.897234, 2.315859, -2.448370, 0
1.490338, -1.435781, -0.615136, 1.884808, 0.548324, 0
-0.148484, 0.291832, -2.996023, 1.004498, -3.502264, 0
-4.801776, 1.402736, -4.839862, -2.351392, 1.997587, 0
-2.402160, 2.288743, 2.564446, -0.729196, -3.709063, 0
1.138766, 2.249613, 2.368213, -1.685998, -4.365329, 0
-4.694397, -1.030521, 4.464272, -1.125452, 0.010307, 0
-1.408611, -3.090578, 1.985743, -0.354492, -2.284132, 0
3.430499, 3.569489, 3.362813, 1.077751, -0.711584, 0
-5.694347, -2.153032, 0.858406, -5.926729, 3.280993, 0
3.144945, 0.492138, -0.474434, -1.824206, -0.136518, 0
-0.346768, 0.344838, -3.434193, -2.517326, -1.016800, 0
-5.248536, -1.926611, 4.381439, 3.613554, -0.235745, 0
-0.200401, 3.274503, -0.071465, -4.568388, -0.356010, 0
3.946194, -0.936211, -0.582307, -0.201966, -2.473272, 0
-2.846946, 1.134749, 0.147063, 0.442919, -1.353770, 0
-1.721239, -2.175728, 0.338644, -2.233866, 0.034880, 0
0.859392, 2.065166, 5.318576, 2.688421, -0.723604, 0
-3.609401, -1.587598, -1.888978, 1.732788, -0.712800, 0
2.428912, 1.268014, 1.108084, 1.560656, -1.931936, 0
-2.400234, 1.743473, 3.605145, 0.266753, 0.135024, 0
-2.367887, 1.150444, 2.399798, -1.007578, -2.638901, 0
-0.043674, -3.260345, 1.089087, -3.408446, -1.431908, 0
0.466753, 3.548751, 1.964120, -1.284191, -2.972156, 0
-4.401746, -0.450886, 1.776224, -1.018935, -2.692870, 0
-0.982592, 2.106050, 1.867605, 0.393838, 1.142386, 0
-2.553857, 1.376888, 1.340058, -0.500351, -2.257716, 0
-3.960412, 0.680972, -3.902717, 0.137614, -0.289975, 0
-0.499935, -0.693291, 0.111458, 0.675622, 2.746577, 0
-1.011307, -1.488455, -4.302605, -0.937674, -1.503533, 0
-4.290299, 2.712940, -1.795433, -1.195777, -3.907318, 0
3.945508, -2.239830, -1.815979, -4.484655, -1.782451, 0
-2.876750, -2.181069, -2.276638, -2.648684, -3.835375, 0
-0.138883, -4.220380, -1.269340, 0.174856, -1.070307, 0
-2.295522, 3.170323, 0.038481, 1.237360, -4.319645, 0
-1.995570, -0.729724, 2.423480, -1.561593, 0.468214, 0
-2.623508, -0.339184, 3.840990, 0.395667, 0.771765, 0
-3.674321, 2.912795, 0.937370, -3.504635, 2.289184, 0
-0.090478, 2.210532, -0.936723, 3.479983, -0.122981, 0
-0.938138, 1.379511, 0.467823, 1.374794, -2.365500, 0
0.222866, -1.775123, 0.682708, 3.843478, -0.718568, 0
-0.814968, 0.654172, 0.834594, 0.401659, 2.836693, 0
-5.615748, -0.563648, -1.544648, 1.467092, -1.828551, 0
-3.713125, -1.908606, 1.753173, 1.877140, 0.531601, 0
-5.342457, -1.961158, -0.841195, 4.757204, 1.470221, 0
2.957371, -2.054073, 2.010820, 2.453372, 2.599281, 0
1.918824, -2.526579, -3.394381, -2.034336, 0.404914, 0
0.500179, 1.027468, 1.434935, -0.089236, 0.641342, 0
0.496885, -0.472837, 0.368906, -0.071188, -0.924382, 0
1.564147, 2.945338, -0.153940, 2.979191, 2.926735, 0
-0.761995, -2.400816, -2.459988, -1.937061, 1.428627, 0
-0.917998, -0.353867, 2.182571, 0.034405, 1.831214, 0
-6.105596, 5.540200, -3.414924, 1.691092, 1.727773, 0
-0.325727, 5.615202, 1.493772, 4.913889, 1.701388, 0
1.588610, 1.290700, 0.573124, 1.293045, -0.009754, 0
0.319656, -4.531404, 2.136814, -2.134898, -0.312715, 0
2.645758, 1.595517, -4.791862, -1.520167, 1.180979, 0
-3.686962, 1.395369, -1.607361, 1.269104, -4.512858, 0
1.519608, 0.455466, 1.178943, -0.182359, 0.017248, 0
-0.903099, -0.209426, -3.055702, 0.212735, 1.536557, 0
-0.403814, -0.414421, 1.561493, -0.633953, -0.270610, 0
2.491384, 2.033493, 1.154003, -0.047403, 1.419039, 0
-1.100156, -2.054754, 0.026978, -0.521120, -0.808288, 0
-1.120637, -4.008625, 3.355136, -0.422205, -3.795227, 0
2.275924, -0.498132, -2.573284, -1.868711, -4.134136, 0
-3.026675, 1.736788, 0.862281, 1.091537, -0.132400, 0
-5.973853, -2.361325, 3.342115, -3.285531, 2.495755, 0
1.522292, 0.019835, 0.966039, 1.039461, 0.319734, 0
-4.160728, -1.133289, -1.590253, -0.568706, 4.795399, 0
0.927834, 0.830063, 3.912175, -0.124190, 0.273215, 0
-0.279495, -1.364833, 2.858598, 0.628581, 2.055245, 0
-1.409536, 3.379759, -4.907850, 6.177068, -2.640686, 0
-4.307872, 0.367671, -2.429572, -1.530854, -6.996454, 0
-2.315333, 2.792002, 0.551502, 1.466800, 2.476891, 0
-0.581150, 3.347134, 2.947437, -2.115790, -1.450627, 0
-0.385159, 0.335975, -4.641154, -1.631428, -4.866525, 0
0.961377, 0.922452, 2.115477, 0.038489, 0.847193, 0
1.971506, -1.639496, 1.597914, -0.747992, -2.141818, 0
0.172305, -2.718201, -1.005088, 3.587410, -1.422786, 0
-1.074477, -1.456004, -5.506173, 2.561654, 0.548686, 0
-3.387303, -0.088392, -2.912756, -0.311871, 3.126279, 0
-2.048331, -3.396542, 0.710064, 1.200780, 3.397118, 0
-2.418576, -3.222852, 1.434625, 1.809333, 2.239844, 0
0.074966, 1.722065, -0.615388, -0.731824, 0.057919, 0
-0.335643, 2.666238, 1.270323, -3.830344, 1.287700, 0
0.632423, 1.237479, 2.250643, -2.614966, 1.604486, 0
-2.606366, 5.563864, 1.068441, 1.462391, 3.838526, 0
-0.811147, -3.233273, 2.262034, 2.134247, -1.940401, 0
-1.760173, -4.222432, -1.314498, -2.109604, -0.566220, 0
3.289611, 0.764483, 3.979495, 1.001497, 3.943372, 0
-0.825742, 2.244929, -0.632143, 0.471643, 2.337810, 0
2.777025, -6.015357, -2.278663, 2.757159, -2.530028, 0
1.302608, -0.138483, -2.185931, -0.208773, -4.377984, 0
0.916858, 0.203814, -1.084874, 3.827054, -0.186889, 0
-1.895585, 1.545518, -2.235229, -1.696933, 2.176027, 0
-3.883564, -3.068291, -1.943289, -2.622615, 4.508997, 0
-2.343009, 2.503701, -0.006822, -3.134085, -1.210368, 0
-3.041211, 1.179631, 1.297533, -3.044333, 0.316718, 0
3.002750, -2.229071, -0.934135, -3.932291, 1.578679, 0
-3.841264, 2.099990, 0.327526, -1.382501, 5.128082, 0
-1.201392, -1.494280, -0.535662, -2.962900, 0.538989, 0
0.618489, -2.851545, -0.955879, -3.374485, -1.180056, 0
-2.609551, -0.640414, -3.121891, 2.166858, -3.436520, 0
-4.722875, 0.130621, 0.861701, -1.703549, 5.378575, 0
0.956584, -2.781500, 0.953925, 5.560011, 1.156355, 0
-2.900774, -4.631948, -2.795740, -0.594136, 1.101266, 0
-5.100053, 0.837290, -2.949570, 0.066365, -0.885308, 0
-3.147799, -1.689367, 4.002721, 0.896135, 3.333130, 0
-5.153803, -1.188303, 0.533967, 0.411324, -1.421582, 0
-2.106083, -0.066972, 0.801168, -1.275871, 2.530780, 0
2.971417, -1.578554, 1.381029, 1.164356, 4.911645, 0
-0.487408, 1.044109, -0.783798, -0.206361, -2.698244, 0
0.675596, -1.396960, -3.174174, -0.374206, -2.241856, 0
-0.192012, 1.213466, 0.967217, 1.902864, -0.363363, 0
-2.379500, 2.999521, -1.974480, -1.256700, 5.421061, 0
1.338755, 1.299745, -0.822732, -3.528968, -1.015636, 0
-2.671665, -1.173855, -0.716328, 2.323409, 1.267874, 0
-0.068920, 3.883001, 0.201651, 0.027245, -0.815292, 0
-0.807380, 1.044989, 3.373056, 1.233214, -2.022829, 0
1.178979, 0.614697, 0.189859, -2.850532, -1.189302, 0
-0.637724, 0.965574, -1.490935, 2.288917, -6.713245, 0
-0.042923, 2.506993, -0.743032, -0.232736, 1.832015, 0
-6.754667, -0.494177, 1.647202, 0.346750, 1.424694, 0
-1.716009, 1.401080, -2.485157, -6.435776, -2.301863, 0
-2.113184, -3.066324, -3.581704, 1.806147, 4.873288, 0
-2.945537, -0.326919, 4.211826, -0.934360, 0.582668, 0
-2.295441, 0.318491, 1.856821, 0.423489, -4.408524, 0
0.060691, -0.741543, -2.004980, 0.261007, 0.923149, 0
-1.901052, -5.375875, 5.016422, -3.185981, 1.082359, 0
-5.237406, -1.294314, 2.021216, 1.555171, 2.690408, 0
-1.348838, -1.661227, 2.262599, -0.624623, 0.237528, 0
-4.460016, 3.032834, -2.540814, 1.362884, 1.280865, 0
-0.025486, 1.905551, -2.093658, -1.110383, 3.417569, 0
1.541088, -0.228901, 3.345177, -2.147451, 0.126581, 0
0.280055, -3.120816, 0.718284, 1.134267, 4.154648, 0
-0.641520, 0.066774, -2.375542, 0.892559, 2.446435, 0
-1.304565, -3.603336, -3.678133, -2.628708, -3.458707, 0
-2.259388, 2.979525, -0.394077, 2.698399, -0.716934, 0
-0.144349, 1.698129, -2.667808, -2.317214, -1.091517, 0
-1.412119, 0.350044, -3.319235, -4.315296, 0.494792, 0
-1.776811, -0.457576, 1.708122, 0.542817, 0.367684, 0
-4.657261, 4.809258, 5.607957, 2.280658, 0.701945, 0
-0.094315, 2.552418, 1.844309, 0.609199, -0.392874, 0
0.446887, -4.633289, 2.331347, 1.214562, 0.451255, 0
-0.595063, -3.406911, 3.090170, -3.122108, 6.572364, 0
0.165741, 0.009920, -5.996136, 1.673502, -1.165957, 0
4.011355, 0.172295, -0.001388, 0.435502, 1.095704, 0
-0.408404, -1.213341, -2.166471, 1.814572, -0.382712, 0
2.272872, 3.895054, 0.420261, 1.466045, -1.288883, 0
-1.617043, 4.162506, 2.946009, -2.067871, -1.537994, 0
1.813461, -0.572595, -0.042562, -1.600083, 0.263766, 0
0.169819, 3.015790, -4.470468, -0.781465, -2.087028, 0
2.605995, 5.552301, -3.083049, -4.320601, 1.600906, 0
-0.278634, -0.694425, 2.023319, 0.607984, -1.716045, 0
1.123585, -0.493506, -2.142551, -1.314741, 0.943705, 0
-4.601416, -0.242163, -0.616657, -0.547700, 0.356372, 0
-4.337071, -4.387524, -1.920156, -1.314669, 1.758515, 0
-0.911737, -0.454345, -1.856867, 1.815623, 1.473630, 0
1.891149, 0.505914, 0.922786, -1.769424, 2.078116, 0
-2.553179, -1.058009, 1.810269, 2.765038, 0.789301, 0
-3.662743, 5.756598, -2.183059, 0.643969, 0.157294, 0
-4.043712, 3.726471, 0.498691, 4.091454, 2.180019, 0
-3.076731, 0.135152, -0.079157, 0.149350, -2.292439, 0
4.017577, -3.262238, 0.048699, 1.224427, 0.058126, 0
-2.114910, 2.658405, 1.385871, 1.964896, 3.499300, 0
0.517995, -0.843801, 0.608254, -1.280044, 7.798984, 0
-3.050263, 1.318239, -0.268026, 3.020176, -3.307698, 0
-1.802278, -2.624203, -2.192971, 3.695612, 2.732191, 0
-4.383860, 1.337165, -0.471548, 1.292645, -0.917286, 0
-4.166745, 0.753667, -1.156312, 1.072088, -0.206773, 0
-3.712653, -1.247247, -1.305482, 3.113699, 2.347578, 0
5.568246, -0.960444, 0.575628, -0.856189, 2.702750, 0
-2.691636, -3.448155, 3.150872, -2.458239, 1.676281, 0
3.625427, 0.865927, -0.906955, 3.902234, -6.261767, 0
0.644323, -0.554106, -2.296660, -3.094125, -0.784608, 0
-2.261155, -1.989581, 2.191655, -0.792364, 1.589935, 0
2.003018, 0.692330, -2.183042, 0.524217, 0.332083, 0
0.128029, 0.536595, 0.056551, 4.150771, -2.031809, 0
-4.356563, -5.164763, 2.598834, -6.389882, -1.984809, 0
2.230176, -1.688376, -2.299362, 0.972075, -2.653097, 0
-4.554343, 0.887192, 2.617341, 2.010798, -2.679801, 0
-3.512468, 3.497777, -0.350093, 0.400986, -2.556973, 0
-0.918601, 0.291489, -0.951622, -2.421201, -2.324026, 0
-4.234703, -2.790430, 3.921762, 1.341943, 1.955148, 0
-1.569585, 6.008235, -0.904421, -4.746368, 1.186761, 0
5.184621, 2.650551, -2.364531, -3.912624, 0.956235, 0
-0.918642, 0.687248, -1.434688, -2.696791, 0.540532, 0
-2.784005, 0.164807, -4.604785, -0.923379, -1.166996, 0
0.898456, 1.818014, 0.250429, 1.517446, 0.611568, 0
-5.127573, -0.351272, 0.659842, -1.653720, 0.092580, 0
-2.052790, -2.887692, -1.320019, -2.727828, 3.824868, 0
1.554641, -1.538983, 5.206675, -4.654432, 3.459756, 0
-0.045923, -1.354238, -2.813149, -4.953730, -2.308636, 0
-2.604091, 0.243522, 4.702933, -1.119013, 1.247430, 0
-1.102745, -0.097636, 2.197515, -0.867925, -1.625160, 0
-0.110547, 1.969098, 2.696427, 4.518266, -1.637118, 0
-3.621439, 2.831010, -1.957358, 0.512610, 2.884214, 0
0.484799, -1.071529, 1.741739, -0.445514, 0.282745, 0
-4.628159, -2.886235, 1.339443, 2.379529, -0.984168, 0
-1.068176, -1.435853, 2.289206, 0.558439, 1.570855, 0
-1.114324, -1.209441, -3.200579, 0.727951, -1.323998, 0
-0.489286, 3.624084, 1.479044, -1.173644, -2.098839, 0
-1.165470, 2.359185, -1.849189, -0.270010, 3.125678, 0
-2.766675, 3.561750, 4.229024, -0.896863, 1.307905, 0
2.746609, -1.823642, -1.059731, -4.748656, 3.324213, 0
0.554055, 0.466959, -1.120941, -0.396695, 0.620628, 0
-1.193891, 2.466684, 0.364863, 0.061005, -1.800344, 0
-1.484065, -1.399843, -4.041574, -1.660005, 3.122183, 0
5.000264, -3.301341, 0.303525, 2.119572, -3.655344, 0
-1.905249, -3.069390, 1.825492, -2.186783, -1.128764, 0
-1.454974, -0.975086, -1.850982, -1.670639, -1.441336, 0
-4.983181, -3.056731, 0.578604, 1.785953, -3.151887, 0
-5.733692, -0.862915, -6.005904, -2.071040, -0.947024, 0
-2.530620, -1.005450, 2.371265, 2.495780, -3.342793, 0
3.723767, -0.405273, 1.890951, 0.369387, -1.216443, 0
-1.422601, -0.596708, 0.217111, 2.056685, -4.062197, 0
-4.411119, -0.894229, -2.074601, 4.992422, -1.008303, 0
-0.362542, -1.850734, 1.698940, -2.057838, -2.669851, 0
2.491572, 3.040634, 0.535821, 0.418438, 0.415381, 0
-1.005789, 1.410120, -1.383920, 3.370419, 3.495587, 0
-0.248966, 2.671349, 0.862405, 0.071934, 2.755916, 0
-1.680198, 5.035147, 1.021679, 0.481824, 0.949457, 0
-0.671184, -1.288629, 1.231221, 1.848444, -0.669527, 0
2.350347, -0.834598, -3.177444, 3.944797, -0.870816, 0
-4.625974, -2.776603, -3.779293, -0.662273, -4.839057, 0
-2.577672, 3.252872, -0.070629, -2.471551, -5.351018, 0
-0.736251, -0.673998, -1.992664, -1.019942, -1.028268, 0
0.079613, -0.949911, 1.215605, 3.704105, 2.216195, 0
2.454167, 4.476130, -0.548572, -3.444914, 2.086371, 0
-1.147452, 1.490313, -0.927585, -1.572603, 0.423359, 0
0.291061, -0.682500, -3.857044, 4.403610, -2.225381, 0
-2.361202, -1.902586, -4.162339, 0.147965, 3.622260, 0
0.660805, 0.004640, -0.665874, -0.181548, 0.340556, 0
3.739740, 1.917789, -0.855018, -2.546175, 4.875438, 0
-2.620391, 2.736055, 5.760110, -4.341496, 0.247979, 0
2.474996, 1.963282, -1.513650, 0.216918, -0.815056, 0
-1.564130, -1.463692, 0.211839, -2.006336, 2.485168, 0
-2.522282, 3.397372, 2.018076, -3.357111, 2.855289, 0
1.056252, 5.245852, 3.058530, 0.496037, -2.748052, 0
-0.886544, 1.302733, 0.586173, 0.690481, -2.556179, 0
-2.052278, -0.250043, 4.412724, -1.894087, -0.632895, 0
-2.489428, -1.531320, 2.889556, -1.481610, 0.937943, 0
-1.704779, 0.840219, 1.550025, -1.086430, -0.158051, 0
-7.463231, 0.664005, 2.773643, -2.046316, 2.291844, 0
-1.009289, -5.397720, -2.962562, 1.041051, -2.541738, 0
-3.687109, -2.662607, -1.987162, -0.173882, 2.572439, 0
0.488573, 5.277457, -0.102024, -3.761020, 0.476677, 0
-0.144692, 0.080843, -1.214850, 0.796613, -1.930896, 0
-2.086384, -2.297579, -0.148882, 1.952428, 0.463352, 0
5.302301, -2.082431, -0.533020, 2.407479, -0.539920, 0
3.496568, 0.447048, -2.359922, 0.758005, 4.091093, 0
-0.482503, 3.977606, 0.779768, 0.348594, 2.809707, 0
-0.597949, 3.012985, 1.462924, -1.004793, 3.013254, 0
-1.385293, 1.414079, 3.755869, -1.039764, -3.471952, 0
1.807036, -0.518095, -0.229520, -0.591151, -1.073079, 0
-2.189784, 0.355967, -2.439693, 1.639735, 1.116704, 0
-0.312609, 2.925981, -1.279240, -1.351578, -1.791764, 0
-1.352742, -1.453787, 3.946278, -4.156790, -0.016293, 0
-0.549019, -1.733287, -0.539092, 0.735636, -2.147663, 0
-4.418584, 0.029278, -0.168593, 0.609799, -0.881595, 0
-1.037426, 2.363753, 0.036579, -2.644727, -2.328264, 0
1.000483, 1.358185, 0.227606, -3.438092, 0.745414, 0
-4.942233, 2.042350, 2.122952, 0.368884, -1.776282, 0
-1.885351, -0.297447, 0.774205, -1.450405, -0.334897, 0
-6.289730, 0.499187, 3.534076, -0.598266, 2.173359, 0
0.500407, 3.044141, -0.268704, 0.796377, 2.153150, 0
-4.339476, -1.605625, 1.112149, -2.795449, 4.594962, 0
-3.066275, 0.113612, 5.157803, -3.304909, -1.436785, 0
-2.349676, -0.190605, -0.093399, -2.513580, -2.003633, 0
-0.883714, 1.229944, -0.008849, 0.643330, 2.350560, 0
-4.230849, -1.228258, 5.745434, -2.131619, 0.185826, 0
-2.287862, -0.559510, -1.464583, -1.469538, 1.875114, 0
1.853851, 0.030004, -2.494224, 1.667850, -1.917278, 0
-5.058997, -2.206143, -2.343692, -0.478429, -1.769305, 0
-1.634822, -3.049458, 1.252062, -2.180367, 1.216660, 0
0.002450, 2.568870, -1.410221, -2.920460, -0.093709, 0
-0.235638, -2.840244, -2.295357, 3.242729, 4.615355, 0
-0.422436, -1.644711, 3.254954, 2.467509, -0.180902, 0
-4.960763, 1.383795, 0.286177, -2.457289, -2.159137, 0
1.982680, -1.445045, 0.516801, -0.937976, -0.963196, 0
-4.756771, 4.218215, 4.030243, 2.555511, 1.813425, 0
2.448048, -0.812582, 1.517462, -1.124152, -0.812766, 0
4.098687, -0.288723, 1.409064, 5.976034, 2.841407, 0
3.255430, -0.262623, -3.165646, 2.812358, 1.491697, 0
-1.798302, -3.194844, -2.479123, 1.456788, 1.157200, 0
-5.538359, 1.362917, -0.356377, -2.588732, 5.344054, 0
-2.501741, -1.577209, -1.259028, 0.121143, 1.280866, 0
-1.072707, -1.047208, 6.545007, -0.528552, 1.268008, 0
1.931931, 4.617632, -1.863282, 1.194255, -0.903067, 0
4.537910, 2.710278, 1.776827, -7.018364, 2.345568, 0
-1.763748, -1.057057, -4.973289, -1.832001, 2.185565, 0
-2.467024, -0.975732, 2.323808, -0.584163, 0.608623, 0
-1.074880, -0.009834, 2.249422, 1.947162, 5.042672, 0
-0.801059, -0.387003, 6.737251, -2.524628, -2.300620, 0
2.698416, -1.609910, 0.945234, -3.961078, 1.623756, 0
3.613568, 2.183643, -4.545992, 0.474765, -0.125738, 0
0.479147, -0.234630, 2.027334, 0.615108, -0.928386, 0
2.295377, 3.753439, 1.307434, -1.079707, -1.853289, 0
-4.588721, -2.515923, -0.622560, -0.029992, 0.067414, 0
-7.038594, -0.331471, 4.567338, 4.247869, 2.538868, 0
-1.102167, 3.333444, 0.765131, 1.344670, 0.998860, 0
1.181598, 0.582552, -2.425752, 1.092300, -2.760762, 0
2.978268, 0.908931, -0.162990, 0.832606, -5.109649, 0
0.964561, 2.487444, 5.042279, 3.349360, 0.888816, 0
1.091967, -4.251844, -5.914870, 3.590026, -0.313512, 0
1.312353, 0.610217, -3.034492, 1.050167, -1.047091, 0
1.672746, 1.219060, -1.295789, -0.202840, 0.345245, 0
0.840379, -2.637478, -0.741717, -0.044035, -3.072406, 0
1.242866, -1.215281, 0.850288, 6.463969, 0.775114, 0
-2.235196, -2.375417, -0.052341, -2.238221, 0.871068, 0
-0.367867, -0.610307, -0.136580, -0.116273, 3.204947, 0
1.623932, -2.215980, 1.145320, 3.168223, 3.495556, 0
-5.297099, -1.431734, -1.621693, 1.125103, 3.459045, 0
-0.385525, -1.662795, 3.934567, -2.105282, 4.915543, 0
-3.338730, 0.406692, -2.032019, -0.949894, 3.484059, 0
-2.869702, -2.325999, -0.840232, -0.156031, 2.763714, 0
-3.036651, -2.353395, 0.693549, -0.960148, -4.558765, 0
-0.154091, 1.990783, 1.041958, -1.861292, -1.504104, 0
0.513385, -5.198206, 0.515753, -2.232666, 0.514434, 0
-2.129341, -3.125598, -0.608457, 0.313851, -0.674078, 0
-3.465487, 0.389187, 3.466348, 4.387792, -3.699596, 0
-1.535644, -1.170063, -0.870382, -2.327768, -0.491631, 0
2.512485, -2.700939, 0.777461, -1.465244, 0.783007, 0
-3.933297, -0.378405, -2.569962, 4.423954, -1.638798, 0
-2.922727, 2.175697, 3.106276, -0.529465, 2.233186, 0
1.474333, -1.830515, -1.460923, -2.766981, -1.722007, 0
-3.463097, -2.213986, -0.491934, -0.090481, 0.565094, 0
3.214353, -1.651359, -1.593103, 1.786072, 2.264747, 0
0.816821, 2.425518, 0.868562, -2.163144, -1.442763, 0
-1.681356, -0.490723, 4.515888, -0.928937, 3.450241, 0
2.366918, 0.941837, -5.993379, 1.965862, -2.629463, 0
-1.223137, 0.380249, 2.717356, -3.465896, 0.680828, 0
0.306393, -1.639933, -1.826297, -0.075022, 2.125123, 0
-0.731553, 3.907545, -4.317214, 1.145750, 0.088703, 0
1.719101, -1.609805, 1.351137, 2.443295, 2.645624, 0
1.497476, -2.064442, -1.823300, 5.343758, -5.901593, 0
0.503935, -5.184731, 0.948817, 0.520552, 1.339407, 0
-0.354088, -4.953529, 4.932895, -1.777331, 0.179048, 0
-0.061544, 0.840632, 1.423371, 0.529574, -2.071204, 0
-3.583422, -3.243168, -0.364929, 5.464633, 1.086639, 0
-3.361646, 3.932493, 2.599569, 4.536430, 1.244229, 0
-3.738278, 2.868214, 0.153972, 1.029887, 0.060071, 0
-0.600878, -1.629286, -1.456756, 2.351705, 0.571345, 0
5.229432, -5.154040, -2.406344, -2.095071, -0.900588, 0
-3.285698, 1.851073, -0.919147, -2.515233, -4.071512, 0
-2.483251, 5.326968, -2.288416, -0.081458, 0.633597, 0
0.462035, -2.152893, 6.253845, 1.640599, 1.280418, 0
2.675392, 0.730271, -1.529942, 0.484142, -2.520029, 0
-1.932358, 0.588939, 0.465206, 2.771443, -2.487809, 0
0.627275, 1.822461, -0.693090, 3.216813, 2.591426, 0
3.881789, -0.660145, -4.059366, 0.718977, 5.558762, 0
-3.845831, -0.685773, -0.294748, 1.781437, 3.599844, 0
-2.705929, -1.936166, -2.914280, -2.149148, -1.084638, 0
-3.159128, -0.584993, -4.120482, -3.031290, -0.470431, 0
0.182471, 1.655784, 6.417255, 1.599108, -2.622036, 0
-3.108469, 1.303993, -0.671073, 0.723895, 0.841754, 0
-3.390277, 1.056950, 2.137616, -1.792609, 1.409804, 0
0.406157, -5.137244, 0.726161, 0.233440, 0.581744, 0
-0.364844, -4.257699, -0.865418, 2.713583, 4.833769, 0
1.987213, 1.613754, -4.160572, -4.081153, -0.134824, 0
7.176828, -1.937877, -2.280839, -1.092904, -4.812811, 0
-4.301291, -1.126606, 1.992562, -0.839365, -0.721303, 0
0.294347, 0.219201, 5.402932, -1.096586, 0.504864, 0
3.399912, 2.601578, -0.367647, 1.922581, 3.071049, 0
-2.819489, -1.411505, 3.941254, -3.284226, 2.821404, 0
-1.097830, -0.876873, 0.242338, 0.590381, -4.286330, 0
1.890876, -1.796018, -3.703562, -2.934850, 1.558234, 0
-1.806758, 3.621348, 3.218836, -1.504714, 2.086063, 0
-0.008174, -5.120798, -0.925319, -0.491618, -3.591570, 0
-6.635376, 4.204328, 1.267767, 0.567804, 0.657592, 0
-2.862570, 0.984617, 0.780587, -2.340031, 0.480524, 0
